subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,263,sounds\english\audio/english_731.wav,"[[  0.          -7.36185514]
 [  0.1         90.53877185]
 [  0.2        -41.94407757]
 [  0.3         25.1521842 ]
 [  0.4         68.57946125]
 [  0.5         65.86891495]
 [  0.6        -52.28114947]
 [  0.7         15.16550818]
 [  0.8         25.27999627]
 [  0.9         11.70162838]
 [  1.         -94.01759602]
 [  1.09391667  -3.24792735]]","[[0.         1.393769  ]
 [0.1        0.98238467]
 [0.2        1.23695651]
 [0.3        1.19631379]
 [0.4        0.88911396]
 [0.5        1.98349596]
 [0.6        0.8296111 ]
 [0.7        0.44150217]
 [0.8        1.48173114]
 [0.9        1.09419359]
 [1.         0.20829797]
 [1.09391667 1.32232845]]",0,0.383
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,264,sounds\english\audio/english_429.wav,"[[  0.          35.99149225]
 [  0.1        -74.15243919]
 [  0.2        -66.98958389]
 [  0.3        -17.85195751]
 [  0.4        -73.89259621]
 [  0.5         79.15421071]
 [  0.6        -46.04257139]
 [  0.7        -20.15951385]
 [  0.8        -88.88014071]
 [  0.9         85.9209564 ]
 [  1.         -45.56975308]
 [  1.09391667 -32.13799224]]","[[0.         1.15996834]
 [0.1        1.78612781]
 [0.2        1.07132938]
 [0.3        0.01687876]
 [0.4        0.18602523]
 [0.5        1.63202806]
 [0.6        0.71186645]
 [0.7        1.59705108]
 [0.8        0.92556725]
 [0.9        1.19440403]
 [1.         1.44802402]
 [1.09391667 1.37788661]]",0,1.037
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,265,sounds\english\audio/english_990.wav,"[[  0.         -41.91954114]
 [  0.1        -81.73689018]
 [  0.2         -8.6439495 ]
 [  0.3        -35.79468829]
 [  0.4        -15.71846635]
 [  0.5         30.29696997]
 [  0.6         58.5778321 ]
 [  0.7        -55.43771635]
 [  0.8         -4.04287403]
 [  0.9         96.7741085 ]
 [  1.          73.27929718]
 [  1.09391667 -50.83652549]]","[[0.         1.07016473]
 [0.1        0.80416299]
 [0.2        1.27361164]
 [0.3        0.8357561 ]
 [0.4        0.68387575]
 [0.5        0.51659091]
 [0.6        0.86090319]
 [0.7        1.86495605]
 [0.8        0.50523281]
 [0.9        0.60576665]
 [1.         1.38942897]
 [1.09391667 0.62697308]]",1,0.116
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,266,sounds\english\audio/english_69.wav,"[[  0.          -8.22406931]
 [  0.1        -46.19784604]
 [  0.2        -49.45533056]
 [  0.3         69.56374807]
 [  0.4        -92.74652317]
 [  0.5         52.31402986]
 [  0.6         35.98181846]
 [  0.7         29.79563749]
 [  0.8         49.53175238]
 [  0.9        -69.91203253]
 [  1.         -91.34062215]
 [  1.09391667  39.19432379]]","[[0.         0.7296211 ]
 [0.1        1.54205881]
 [0.2        0.56573239]
 [0.3        1.53704253]
 [0.4        0.47977854]
 [0.5        0.1278397 ]
 [0.6        1.442132  ]
 [0.7        0.12498308]
 [0.8        0.29427441]
 [0.9        1.27290514]
 [1.         0.87034484]
 [1.09391667 1.40202541]]",1,0.478
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,267,sounds\english\audio/english_475.wav,"[[  0.          29.80961577]
 [  0.1         48.86857013]
 [  0.2        -75.87963709]
 [  0.3         30.73642142]
 [  0.4        -47.77384215]
 [  0.5         95.74069733]
 [  0.6         49.89153758]
 [  0.7        -93.96412935]
 [  0.8        -13.00332235]
 [  0.9         80.99885276]
 [  1.         -12.77273084]
 [  1.09391667  -3.9803657 ]]","[[0.         0.43821818]
 [0.1        0.91916023]
 [0.2        1.43870603]
 [0.3        0.67232978]
 [0.4        0.927705  ]
 [0.5        0.04190462]
 [0.6        1.51758055]
 [0.7        1.81908107]
 [0.8        1.60949708]
 [0.9        1.9985333 ]
 [1.         1.07792874]
 [1.09391667 1.55358956]]",0,0.4
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,268,sounds\english\audio/english_49.wav,"[[  0.          -7.77522682]
 [  0.1        -69.00488143]
 [  0.2         56.47558832]
 [  0.3         47.73828653]
 [  0.4        -58.74936134]
 [  0.5        -16.00930073]
 [  0.6         68.77090309]
 [  0.7         47.28501738]
 [  0.8        -26.83696642]
 [  0.9         16.45883289]
 [  1.         -23.79769264]
 [  1.09391667  62.62161118]]","[[0.         0.84923144]
 [0.1        0.33119372]
 [0.2        1.22070051]
 [0.3        0.09401361]
 [0.4        0.13758585]
 [0.5        1.02104263]
 [0.6        1.27727042]
 [0.7        0.65680798]
 [0.8        1.41824482]
 [0.9        0.73136625]
 [1.         0.31271595]
 [1.09391667 0.15435739]]",0,0.552
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,269,sounds\english\audio/english_741.wav,"[[  0.         -52.58118809]
 [  0.1         12.25497131]
 [  0.2        -66.99465096]
 [  0.3         33.21075969]
 [  0.4        -80.7229313 ]
 [  0.5         33.52953563]
 [  0.6        -70.06014591]
 [  0.7         74.24671254]
 [  0.8        -72.74719072]
 [  0.9         -6.6044487 ]
 [  1.          14.62137165]
 [  1.09391667  -3.50523329]]","[[0.         0.04069066]
 [0.1        1.79280913]
 [0.2        1.62861486]
 [0.3        1.99142518]
 [0.4        0.68846699]
 [0.5        0.95565852]
 [0.6        1.55389223]
 [0.7        0.39415735]
 [0.8        1.19562483]
 [0.9        1.16664034]
 [1.         0.62122377]
 [1.09391667 0.83751938]]",1,0.356
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,270,sounds\english\audio/english_545.wav,"[[  0.         -99.01008517]
 [  0.1         65.47335851]
 [  0.2        -84.28840174]
 [  0.3        -53.2257253 ]
 [  0.4        -67.85056043]
 [  0.5        -22.57245088]
 [  0.6         -0.78864791]
 [  0.7         17.40611159]
 [  0.8         62.9168566 ]
 [  0.9         32.36790846]
 [  1.         -91.70599266]
 [  1.09391667  50.31108328]]","[[0.         0.51580829]
 [0.1        0.53489733]
 [0.2        1.28091178]
 [0.3        1.83272888]
 [0.4        0.88291171]
 [0.5        0.35382027]
 [0.6        1.57508052]
 [0.7        0.29019895]
 [0.8        1.37661243]
 [0.9        0.94083914]
 [1.         1.54827837]
 [1.09391667 0.28023548]]",0,0.907
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,271,sounds\english\audio/english_554.wav,"[[  0.          68.06713434]
 [  0.1         51.53363243]
 [  0.2         96.79789275]
 [  0.3        -32.97805092]
 [  0.4         38.32175517]
 [  0.5        -48.79684279]
 [  0.6          6.57101052]
 [  0.7         30.34426539]
 [  0.8         57.10485473]
 [  0.9        -93.21826179]
 [  1.          58.97430912]
 [  1.09391667  32.65345188]]","[[0.         1.26196428]
 [0.1        1.49608983]
 [0.2        1.01925431]
 [0.3        1.27259864]
 [0.4        0.99325409]
 [0.5        1.83296218]
 [0.6        1.99419824]
 [0.7        1.31395906]
 [0.8        1.83167901]
 [0.9        1.93422624]
 [1.         1.62256756]
 [1.09391667 0.90589094]]",1,0.914
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,272,sounds\english\audio/english_934.wav,"[[  0.         -11.34943225]
 [  0.1         65.85322301]
 [  0.2        -85.4605192 ]
 [  0.3         13.55265206]
 [  0.4          0.50969379]
 [  0.5         69.19486286]
 [  0.6        -98.42209139]
 [  0.7        -96.61496438]
 [  0.8        -65.00160108]
 [  0.9         48.73056023]
 [  1.          10.84569579]
 [  1.09391667  97.87119684]]","[[0.         0.24415631]
 [0.1        1.37961224]
 [0.2        1.63298201]
 [0.3        0.01798396]
 [0.4        0.66397169]
 [0.5        0.2241268 ]
 [0.6        1.8505399 ]
 [0.7        1.29472214]
 [0.8        0.83065813]
 [0.9        1.34944931]
 [1.         1.40216081]
 [1.09391667 1.98377201]]",0,0.241
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,273,sounds\english\audio/english_893.wav,"[[  0.         -88.27288408]
 [  0.1         65.02931774]
 [  0.2         52.75255946]
 [  0.3         83.63729727]
 [  0.4        -40.64554186]
 [  0.5        -63.5561657 ]
 [  0.6         86.64180858]
 [  0.7         66.95085035]
 [  0.8        -95.78590216]
 [  0.9        -69.05067698]
 [  1.         -26.34394451]
 [  1.09391667  46.22858611]]","[[0.         0.46079997]
 [0.1        1.28353758]
 [0.2        1.5240413 ]
 [0.3        1.67217786]
 [0.4        1.32541151]
 [0.5        0.97852107]
 [0.6        0.03458433]
 [0.7        1.20988187]
 [0.8        1.76333765]
 [0.9        0.45158105]
 [1.         1.28641333]
 [1.09391667 0.88140728]]",0,1.049
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,274,sounds\english\audio/english_42.wav,"[[  0.         -12.35235723]
 [  0.1        -31.30593397]
 [  0.2         93.22547931]
 [  0.3          3.55661221]
 [  0.4        -65.82574245]
 [  0.5         29.87364381]
 [  0.6        -76.70361056]
 [  0.7        -29.10356368]
 [  0.8        -52.57981462]
 [  0.9          3.2621499 ]
 [  1.         -86.59512904]
 [  1.09391667  39.23696044]]","[[0.         0.89110064]
 [0.1        0.38934259]
 [0.2        1.45440232]
 [0.3        0.25584691]
 [0.4        1.05295351]
 [0.5        0.59087155]
 [0.6        0.12112438]
 [0.7        0.72116868]
 [0.8        0.07340316]
 [0.9        1.9617885 ]
 [1.         0.50342264]
 [1.09391667 1.24684981]]",1,0.748
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,275,sounds\english\audio/english_88.wav,"[[  0.         -71.9844785 ]
 [  0.1        -49.01939905]
 [  0.2         50.12381506]
 [  0.3        -84.58055822]
 [  0.4        -75.77840035]
 [  0.5        -24.7911267 ]
 [  0.6        -23.67428976]
 [  0.7        -54.46174988]
 [  0.8         17.41292988]
 [  0.9        -76.44908604]
 [  1.          -2.36913576]
 [  1.09391667 -39.62259758]]","[[0.         0.53660294]
 [0.1        1.47642874]
 [0.2        0.52511459]
 [0.3        1.50109779]
 [0.4        0.97976024]
 [0.5        0.85239994]
 [0.6        1.05191942]
 [0.7        0.4066024 ]
 [0.8        0.004424  ]
 [0.9        1.90836134]
 [1.         1.74184755]
 [1.09391667 0.66301055]]",1,1.11
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,276,sounds\english\audio/english_488.wav,"[[  0.          55.6354899 ]
 [  0.1        -10.72836947]
 [  0.2        -46.3197066 ]
 [  0.3         14.14356253]
 [  0.4         63.48594027]
 [  0.5        -15.52389471]
 [  0.6          1.31987166]
 [  0.7          3.643619  ]
 [  0.8          1.08608347]
 [  0.9         18.4969296 ]
 [  1.           6.83798229]
 [  1.09391667  65.10535749]]","[[0.         0.91537893]
 [0.1        1.07736676]
 [0.2        1.00419914]
 [0.3        1.03753512]
 [0.4        0.37720192]
 [0.5        1.44514108]
 [0.6        1.5314543 ]
 [0.7        1.0492436 ]
 [0.8        0.46166861]
 [0.9        1.40405736]
 [1.         1.0046827 ]
 [1.09391667 0.03299625]]",1,0.415
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,277,sounds\english\audio/english_161.wav,"[[  0.           0.2450503 ]
 [  0.1         41.86400045]
 [  0.2          3.22348346]
 [  0.3        -24.29894103]
 [  0.4         66.4308336 ]
 [  0.5        -79.52202924]
 [  0.6         -4.00284897]
 [  0.7        -82.69040612]
 [  0.8         32.14289288]
 [  0.9        -94.27188699]
 [  1.         -14.10162234]
 [  1.09391667  27.39748728]]","[[0.         0.47001228]
 [0.1        1.24375119]
 [0.2        0.98802588]
 [0.3        1.92952194]
 [0.4        0.84385332]
 [0.5        0.34569188]
 [0.6        1.46988057]
 [0.7        0.94597317]
 [0.8        0.70955806]
 [0.9        1.39207721]
 [1.         0.79549611]
 [1.09391667 1.7090018 ]]",0,1.232
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,278,sounds\english\audio/english_813.wav,"[[  0.         -21.47810291]
 [  0.1        -84.13417806]
 [  0.2        -18.57483833]
 [  0.3         85.46223106]
 [  0.4        -47.12255135]
 [  0.5         55.13909294]
 [  0.6        -92.27868598]
 [  0.7        -98.65237277]
 [  0.8        -73.59665384]
 [  0.9         99.75598896]
 [  1.          22.46235737]
 [  1.09391667 -23.97281603]]","[[0.         0.42494113]
 [0.1        0.85563352]
 [0.2        1.62435889]
 [0.3        1.84520067]
 [0.4        0.16630065]
 [0.5        1.66622477]
 [0.6        1.29440347]
 [0.7        1.30366   ]
 [0.8        0.95942882]
 [0.9        0.41648042]
 [1.         0.55260475]
 [1.09391667 0.8655965 ]]",0,0.913
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,279,sounds\english\audio/english_131.wav,"[[  0.           0.31363537]
 [  0.1         36.71486201]
 [  0.2        -43.77123754]
 [  0.3        -25.02514695]
 [  0.4        -57.33579205]
 [  0.5        -86.86546268]
 [  0.6         34.68309006]
 [  0.7        -54.571254  ]
 [  0.8         15.2602828 ]
 [  0.9         37.40968803]
 [  1.         -75.44923375]
 [  1.09391667  22.36121129]]","[[0.         1.18724551]
 [0.1        1.11707061]
 [0.2        0.00275246]
 [0.3        1.15512468]
 [0.4        1.12677457]
 [0.5        1.05779514]
 [0.6        1.76361287]
 [0.7        1.49422438]
 [0.8        0.77084465]
 [0.9        0.77617306]
 [1.         0.87602882]
 [1.09391667 1.56580011]]",0,0.579
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,280,sounds\english\audio/english_383.wav,"[[  0.         -63.19284146]
 [  0.1        -11.67623943]
 [  0.2         10.29419774]
 [  0.3         -5.52009964]
 [  0.4         51.48969715]
 [  0.5         36.94617894]
 [  0.6        -43.5176619 ]
 [  0.7         48.24470616]
 [  0.8        -27.34462671]
 [  0.9         77.23299658]
 [  1.         -26.93588993]
 [  1.09391667 -78.64800704]]","[[0.         0.88359619]
 [0.1        0.67885576]
 [0.2        0.79033279]
 [0.3        1.96206588]
 [0.4        1.53913599]
 [0.5        0.70890723]
 [0.6        1.30448928]
 [0.7        0.63214347]
 [0.8        1.26781992]
 [0.9        0.08660782]
 [1.         1.53722143]
 [1.09391667 1.42646009]]",0,0.569
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,281,sounds\english\audio/english_388.wav,"[[  0.         -41.72152619]
 [  0.1         16.10845718]
 [  0.2         56.96293644]
 [  0.3        -95.24889342]
 [  0.4        -92.06058204]
 [  0.5        -66.79451415]
 [  0.6         31.29945158]
 [  0.7         52.76870029]
 [  0.8        -83.90415266]
 [  0.9         16.41554992]
 [  1.          44.20651848]
 [  1.09391667 -53.31309565]]","[[0.         1.04150919]
 [0.1        1.44420011]
 [0.2        1.65872581]
 [0.3        1.66380946]
 [0.4        1.25967223]
 [0.5        1.01005139]
 [0.6        0.59386887]
 [0.7        1.783647  ]
 [0.8        0.30560863]
 [0.9        0.09885056]
 [1.         0.45485887]
 [1.09391667 1.06517725]]",1,0.913
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,282,sounds\english\audio/english_180.wav,"[[  0.          42.85478744]
 [  0.1         11.60642133]
 [  0.2        -27.38772625]
 [  0.3         80.41560742]
 [  0.4        -67.11843031]
 [  0.5         25.47679572]
 [  0.6         29.48556379]
 [  0.7        -62.53851543]
 [  0.8        -49.48041885]
 [  0.9         29.80835172]
 [  1.          83.85336689]
 [  1.09391667 -22.17498974]]","[[0.         0.49645543]
 [0.1        1.40377655]
 [0.2        0.70453688]
 [0.3        1.01697082]
 [0.4        0.59692665]
 [0.5        0.43242047]
 [0.6        0.65503898]
 [0.7        1.14916488]
 [0.8        0.12826618]
 [0.9        1.82068044]
 [1.         1.93281092]
 [1.09391667 1.38105191]]",0,0.524
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,283,sounds\english\audio/english_988.wav,"[[  0.          41.01121176]
 [  0.1        -57.00509923]
 [  0.2        -47.7423933 ]
 [  0.3        -45.09224268]
 [  0.4        -86.23747248]
 [  0.5         32.23270896]
 [  0.6         83.03664367]
 [  0.7         23.13228138]
 [  0.8        -80.96876175]
 [  0.9         85.87163391]
 [  1.          65.98257536]
 [  1.09391667   8.92791605]]","[[0.         1.79508408]
 [0.1        0.91683768]
 [0.2        0.75632301]
 [0.3        0.50123111]
 [0.4        1.43218642]
 [0.5        1.02417726]
 [0.6        0.26646991]
 [0.7        0.55372386]
 [0.8        1.25427564]
 [0.9        1.46901823]
 [1.         1.62105321]
 [1.09391667 1.15707193]]",0,0.427
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,284,sounds\english\audio/english_780.wav,"[[  0.         -87.5022813 ]
 [  0.1         48.02010378]
 [  0.2         83.84572734]
 [  0.3          9.25847543]
 [  0.4         49.97347861]
 [  0.5        -60.69242488]
 [  0.6        -21.82497806]
 [  0.7         13.87798501]
 [  0.8         32.41479889]
 [  0.9         54.1006632 ]
 [  1.         -56.48325956]
 [  1.09391667  96.27244158]]","[[0.         1.98466869]
 [0.1        1.54311759]
 [0.2        0.61016867]
 [0.3        1.29361746]
 [0.4        0.77747475]
 [0.5        1.18422754]
 [0.6        0.82850866]
 [0.7        0.60760734]
 [0.8        0.87727466]
 [0.9        1.39371886]
 [1.         1.23252422]
 [1.09391667 0.39725777]]",0,0.734
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,285,sounds\english\audio/english_341.wav,"[[  0.          84.90072142]
 [  0.1        -41.07989328]
 [  0.2         26.53456805]
 [  0.3         48.49138907]
 [  0.4         86.79887094]
 [  0.5        -87.48501221]
 [  0.6         83.61398115]
 [  0.7        -67.9208707 ]
 [  0.8         65.07099719]
 [  0.9        -55.2468851 ]
 [  1.          49.35589772]
 [  1.09391667 -44.5684473 ]]","[[0.         0.12314254]
 [0.1        1.47173023]
 [0.2        0.93931176]
 [0.3        1.34001736]
 [0.4        1.64463799]
 [0.5        0.04293941]
 [0.6        1.19650865]
 [0.7        1.38443351]
 [0.8        0.78972481]
 [0.9        0.37997082]
 [1.         1.80858647]
 [1.09391667 0.47955849]]",0,0.876
8729829169,f,18,french,3,5,french,2024-01-25 10:34:02.479147,False,2,286,sounds\english\audio/english_469.wav,"[[  0.         -33.27051151]
 [  0.1        -94.55728016]
 [  0.2        -24.34554111]
 [  0.3         16.33493977]
 [  0.4        -66.14325269]
 [  0.5         -2.40335162]
 [  0.6        -87.80607373]
 [  0.7         34.04653441]
 [  0.8         53.31501889]
 [  0.9        -70.89291525]
 [  1.          35.01344624]
 [  1.09391667  15.03691984]]","[[0.         1.91972156]
 [0.1        0.89758894]
 [0.2        0.14767308]
 [0.3        0.88925412]
 [0.4        0.02970636]
 [0.5        0.16070031]
 [0.6        0.0970541 ]
 [0.7        1.25032873]
 [0.8        1.92087852]
 [0.9        0.56083362]
 [1.         0.78804248]
 [1.09391667 0.71632164]]",1,0.348
